BEHD @ YYE. Sim. done on 2023-10-24   16h15
    0.643750,      2.12800E+05,
    0.656250,      2.19200E+05,
    0.668750,      2.25600E+05,
    0.681250,      2.66400E+05,
    0.693750,      2.73600E+05,
    0.706250,      2.81600E+05,
    0.718750,      2.83200E+05,
    0.731250,      3.28800E+05,
    0.743750,      3.44000E+05,
    0.756250,      3.80800E+05,
    0.768750,      4.19200E+05,
    0.781250,      4.32000E+05,
    0.793750,      5.47200E+05,
    0.806250,      5.03200E+05,
    0.818750,      5.86400E+05,
    0.831250,      6.24000E+05,
    0.843750,      7.27200E+05,
    0.856250,      7.47200E+05,
    0.868750,      9.28800E+05,
    0.881250,      1.09360E+06,
    0.893750,      1.21600E+06,
    0.906250,      1.59520E+06,
    0.918750,      1.96400E+06,
    0.931250,      2.21360E+06,
    0.943750,      2.70560E+06,
    0.956250,      3.04400E+06,
    0.968750,      3.13040E+06,
    0.981250,      3.32880E+06,
    0.993750,      3.40880E+06,
    1.006250,      3.66880E+06,
    1.018750,      4.33840E+06,
    1.031250,      5.21840E+06,
    1.043750,      6.48640E+06,
    1.056250,      8.01280E+06,
    1.068750,      1.01288E+07,
    1.081250,      1.22560E+07,
    1.093750,      1.54568E+07,
    1.106250,      1.89472E+07,
    1.118750,      2.29624E+07,
    1.131250,      2.71416E+07,
    1.143750,      3.23176E+07,
    1.156250,      3.73600E+07,
    1.168750,      4.20416E+07,
    1.181250,      4.62688E+07,
    1.193750,      4.91488E+07,
    1.206250,      5.17264E+07,
    1.218750,      5.29888E+07,
    1.231250,      5.30752E+07,
    1.243750,      5.22528E+07,
    1.256250,      5.04256E+07,
    1.268750,      4.82488E+07,
    1.281250,      4.50432E+07,
    1.293750,      4.14784E+07,
    1.306250,      3.71304E+07,
    1.318750,      3.33192E+07,
    1.331250,      2.92384E+07,
    1.343750,      2.52352E+07,
    1.356250,      2.13520E+07,
    1.368750,      1.76576E+07,
    1.381250,      1.45808E+07,
    1.393750,      1.15952E+07,
    1.406250,      9.14320E+06,
    1.418750,      7.07920E+06,
    1.431250,      5.45920E+06,
    1.443750,      4.01440E+06,
    1.456250,      2.97200E+06,
    1.468750,      2.09040E+06,
    1.481250,      1.50640E+06,
    1.493750,      1.09360E+06,
    1.506250,      6.71200E+05,
    1.518750,      4.46400E+05,
    1.531250,      2.72800E+05,
    1.543750,      1.97600E+05,
    1.556250,      1.16800E+05,
    1.568750,      7.76000E+04,
    1.581250,      3.60000E+04,
    1.593750,      3.76000E+04,
    1.606250,      2.00000E+04,
    1.618750,      1.28000E+04,
    1.631250,      8.00000E+03,
    1.643750,      7.20000E+03,
    1.656250,      4.80000E+03,
    1.668750,      2.40000E+03,
    1.681250,      4.00000E+03,
    1.693750,      3.20000E+03,
    1.706250,      4.80000E+03,
    1.718750,      8.00000E+02,
    1.731250,      3.20000E+03,
    1.743750,      2.40000E+03,
    1.756250,      8.00000E+02,
    1.768750,      3.20000E+03,
    1.781250,      8.00000E+02,
    1.793750,      1.60000E+03,
    1.806250,      1.60000E+03,
    1.818750,      8.00000E+02,
    1.831250,      3.20000E+03,
    1.843750,      0.00000E+00,
    1.856250,      8.00000E+02,
    1.868750,      8.00000E+02,
    1.881250,      1.60000E+03,
    1.893750,      0.00000E+00,
    1.906250,      2.40000E+03,
    1.918750,      0.00000E+00,
    1.931250,      0.00000E+00,
    1.943750,      0.00000E+00,
    1.956250,      0.00000E+00,
    1.968750,      8.00000E+02,
    1.981250,      0.00000E+00,
    1.993750,      0.00000E+00,
    2.006250,      8.00000E+02,
    2.018750,      8.00000E+02,
    2.031250,      0.00000E+00,
    2.043750,      1.60000E+03,
    2.056250,      8.00000E+02,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      8.00000E+02,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      8.00000E+02,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#    16
    0.006250,      4.24000E+04,
    0.018750,      4.88000E+04,
    0.031250,      4.88000E+04,
    0.043750,      4.64000E+04,
    0.056250,      4.08000E+04,
    0.068750,      4.64000E+04,
    0.081250,      5.76000E+04,
    0.093750,      5.12000E+04,
    0.106250,      5.20000E+04,
    0.118750,      6.16000E+04,
    0.131250,      5.92000E+04,
    0.143750,      5.28000E+04,
    0.156250,      6.40000E+04,
    0.168750,      6.24000E+04,
    0.181250,      7.44000E+04,
    0.193750,      6.56000E+04,
    0.206250,      6.72000E+04,
    0.218750,      5.84000E+04,
    0.231250,      6.88000E+04,
    0.243750,      7.12000E+04,
    0.256250,      7.04000E+04,
    0.268750,      7.92000E+04,
    0.281250,      7.68000E+04,
    0.293750,      7.20000E+04,
    0.306250,      7.28000E+04,
    0.318750,      9.60000E+04,
    0.331250,      9.68000E+04,
    0.343750,      9.04000E+04,
    0.356250,      1.03200E+05,
    0.368750,      9.44000E+04,
    0.381250,      8.72000E+04,
    0.393750,      7.60000E+04,
    0.406250,      9.04000E+04,
    0.418750,      1.11200E+05,
    0.431250,      1.03200E+05,
    0.443750,      1.08000E+05,
    0.456250,      1.07200E+05,
    0.468750,      1.43200E+05,
    0.481250,      1.25600E+05,
    0.493750,      1.32800E+05,
    0.506250,      1.44000E+05,
    0.518750,      1.22400E+05,
    0.531250,      1.72000E+05,
    0.543750,      1.54400E+05,
    0.556250,      1.38400E+05,
    0.568750,      1.80800E+05,
    0.581250,      1.97600E+05,
    0.593750,      1.76000E+05,
    0.606250,      2.03200E+05,
    0.618750,      2.25600E+05,
    0.631250,      2.16000E+05,
    0.643750,      2.31200E+05,
    0.656250,      2.33600E+05,
    0.668750,      2.63200E+05,
    0.681250,      2.90400E+05,
    0.693750,      3.04800E+05,
    0.706250,      3.08800E+05,
    0.718750,      2.98400E+05,
    0.731250,      3.17600E+05,
    0.743750,      3.57600E+05,
    0.756250,      3.83200E+05,
    0.768750,      4.08000E+05,
    0.781250,      4.48800E+05,
    0.793750,      4.69600E+05,
    0.806250,      5.37600E+05,
    0.818750,      5.44000E+05,
    0.831250,      6.24800E+05,
    0.843750,      6.96800E+05,
    0.856250,      7.64000E+05,
    0.868750,      8.79200E+05,
    0.881250,      1.01120E+06,
    0.893750,      1.48000E+06,
    0.906250,      1.98560E+06,
    0.918750,      2.19520E+06,
    0.931250,      2.33920E+06,
    0.943750,      2.68880E+06,
    0.956250,      2.67680E+06,
    0.968750,      2.60400E+06,
    0.981250,      2.30080E+06,
    0.993750,      2.20320E+06,
    1.006250,      2.18000E+06,
    1.018750,      2.36080E+06,
    1.031250,      3.02560E+06,
    1.043750,      3.77040E+06,
    1.056250,      4.83200E+06,
    1.068750,      6.22320E+06,
    1.081250,      8.11280E+06,
    1.093750,      1.05688E+07,
    1.106250,      1.36056E+07,
    1.118750,      1.71584E+07,
    1.131250,      2.19632E+07,
    1.143750,      2.66400E+07,
    1.156250,      3.24760E+07,
    1.168750,      3.81184E+07,
    1.181250,      4.37440E+07,
    1.193750,      4.85712E+07,
    1.206250,      5.23824E+07,
    1.218750,      5.50744E+07,
    1.231250,      5.61712E+07,
    1.243750,      5.56648E+07,
    1.256250,      5.31920E+07,
    1.268750,      5.01320E+07,
    1.281250,      4.65256E+07,
    1.293750,      4.21528E+07,
    1.306250,      3.73944E+07,
    1.318750,      3.26632E+07,
    1.331250,      2.79400E+07,
    1.343750,      2.33712E+07,
    1.356250,      1.93304E+07,
    1.368750,      1.56928E+07,
    1.381250,      1.24968E+07,
    1.393750,      9.68480E+06,
    1.406250,      7.64560E+06,
    1.418750,      5.69760E+06,
    1.431250,      4.22560E+06,
    1.443750,      3.12560E+06,
    1.456250,      2.27920E+06,
    1.468750,      1.60560E+06,
    1.481250,      1.11760E+06,
    1.493750,      7.68000E+05,
    1.506250,      4.71200E+05,
    1.518750,      3.52000E+05,
    1.531250,      2.24000E+05,
    1.543750,      1.56800E+05,
    1.556250,      1.08000E+05,
    1.568750,      9.12000E+04,
    1.581250,      5.28000E+04,
    1.593750,      5.84000E+04,
    1.606250,      3.28000E+04,
    1.618750,      2.48000E+04,
    1.631250,      2.32000E+04,
    1.643750,      2.48000E+04,
    1.656250,      2.24000E+04,
    1.668750,      1.68000E+04,
    1.681250,      2.00000E+04,
    1.693750,      2.00000E+04,
    1.706250,      1.60000E+04,
    1.718750,      1.92000E+04,
    1.731250,      1.28000E+04,
    1.743750,      1.44000E+04,
    1.756250,      1.52000E+04,
    1.768750,      9.60000E+03,
    1.781250,      9.60000E+03,
    1.793750,      9.60000E+03,
    1.806250,      5.60000E+03,
    1.818750,      4.80000E+03,
    1.831250,      6.40000E+03,
    1.843750,      1.04000E+04,
    1.856250,      8.00000E+03,
    1.868750,      3.20000E+03,
    1.881250,      6.40000E+03,
    1.893750,      8.00000E+02,
    1.906250,      3.20000E+03,
    1.918750,      3.20000E+03,
    1.931250,      5.60000E+03,
    1.943750,      5.60000E+03,
    1.956250,      8.00000E+02,
    1.968750,      8.00000E+02,
    1.981250,      4.00000E+03,
    1.993750,      2.40000E+03,
    2.006250,      4.00000E+03,
    2.018750,      1.60000E+03,
    2.031250,      3.20000E+03,
    2.043750,      8.00000E+02,
    2.056250,      2.40000E+03,
    2.068750,      8.00000E+02,
    2.081250,      1.60000E+03,
    2.093750,      0.00000E+00,
    2.106250,      3.20000E+03,
    2.118750,      8.00000E+02,
    2.131250,      3.20000E+03,
    2.143750,      8.00000E+02,
    2.156250,      2.40000E+03,
    2.168750,      4.00000E+03,
    2.181250,      8.00000E+02,
    2.193750,      3.20000E+03,
    2.206250,      8.00000E+02,
    2.218750,      1.60000E+03,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      2.40000E+03,
    2.268750,      8.00000E+02,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      8.00000E+02,
    2.331250,      8.00000E+02,
    2.343750,      0.00000E+00,
    2.356250,      8.00000E+02,
    2.368750,      1.60000E+03,
    2.381250,      1.60000E+03,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      8.00000E+02,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      8.00000E+02,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      8.00000E+02,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      8.00000E+02,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      8.00000E+02,
 
 
#    17
    0.006250,      4.40000E+04,
    0.018750,      3.44000E+04,
    0.031250,      2.96000E+04,
    0.043750,      3.44000E+04,
    0.056250,      3.28000E+04,
    0.068750,      2.96000E+04,
    0.081250,      3.52000E+04,
    0.093750,      3.76000E+04,
    0.106250,      3.44000E+04,
    0.118750,      3.76000E+04,
    0.131250,      3.76000E+04,
    0.143750,      3.36000E+04,
    0.156250,      4.24000E+04,
    0.168750,      4.00000E+04,
    0.181250,      4.24000E+04,
    0.193750,      4.72000E+04,
    0.206250,      5.04000E+04,
    0.218750,      4.32000E+04,
    0.231250,      5.36000E+04,
    0.243750,      5.68000E+04,
    0.256250,      5.68000E+04,
    0.268750,      5.12000E+04,
    0.281250,      4.64000E+04,
    0.293750,      5.12000E+04,
    0.306250,      4.96000E+04,
    0.318750,      6.56000E+04,
    0.331250,      7.44000E+04,
    0.343750,      6.16000E+04,
    0.356250,      6.32000E+04,
    0.368750,      6.80000E+04,
    0.381250,      7.28000E+04,
    0.393750,      6.56000E+04,
    0.406250,      6.56000E+04,
    0.418750,      8.00000E+04,
    0.431250,      7.60000E+04,
    0.443750,      7.12000E+04,
    0.456250,      7.28000E+04,
    0.468750,      8.24000E+04,
    0.481250,      8.72000E+04,
    0.493750,      8.08000E+04,
    0.506250,      9.68000E+04,
    0.518750,      9.20000E+04,
    0.531250,      8.48000E+04,
    0.543750,      9.20000E+04,
    0.556250,      1.25600E+05,
    0.568750,      1.08000E+05,
    0.581250,      1.25600E+05,
    0.593750,      1.52800E+05,
    0.606250,      1.16000E+05,
    0.618750,      1.40800E+05,
    0.631250,      1.50400E+05,
    0.643750,      1.48800E+05,
    0.656250,      1.61600E+05,
    0.668750,      1.53600E+05,
    0.681250,      2.03200E+05,
    0.693750,      2.01600E+05,
    0.706250,      2.07200E+05,
    0.718750,      1.96800E+05,
    0.731250,      2.36000E+05,
    0.743750,      2.19200E+05,
    0.756250,      2.48000E+05,
    0.768750,      2.80800E+05,
    0.781250,      2.98400E+05,
    0.793750,      3.06400E+05,
    0.806250,      3.50400E+05,
    0.818750,      3.90400E+05,
    0.831250,      3.95200E+05,
    0.843750,      4.56800E+05,
    0.856250,      5.27200E+05,
    0.868750,      6.46400E+05,
    0.881250,      7.68800E+05,
    0.893750,      1.08480E+06,
    0.906250,      1.57360E+06,
    0.918750,      1.65680E+06,
    0.931250,      1.54560E+06,
    0.943750,      1.82240E+06,
    0.956250,      1.69680E+06,
    0.968750,      1.43440E+06,
    0.981250,      1.20160E+06,
    0.993750,      1.07280E+06,
    1.006250,      1.04000E+06,
    1.018750,      1.19520E+06,
    1.031250,      1.45120E+06,
    1.043750,      1.83040E+06,
    1.056250,      2.44240E+06,
    1.068750,      3.18000E+06,
    1.081250,      4.28320E+06,
    1.093750,      5.76160E+06,
    1.106250,      7.75600E+06,
    1.118750,      1.02736E+07,
    1.131250,      1.36720E+07,
    1.143750,      1.79448E+07,
    1.156250,      2.28472E+07,
    1.168750,      2.83344E+07,
    1.181250,      3.41528E+07,
    1.193750,      4.05328E+07,
    1.206250,      4.59328E+07,
    1.218750,      5.04736E+07,
    1.231250,      5.41872E+07,
    1.243750,      5.59360E+07,
    1.256250,      5.64784E+07,
    1.268750,      5.41832E+07,
    1.281250,      5.17144E+07,
    1.293750,      4.84104E+07,
