BEHD @ YYE. Sim. done on 2023-10-24   16h15
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
    0.906250,      0.00000E+00,
    0.918750,      8.00000E+02,
    0.931250,      3.20000E+03,
    0.943750,      3.20000E+03,
    0.956250,      2.40000E+03,
    0.968750,      8.80000E+03,
    0.981250,      1.28000E+04,
    0.993750,      1.52000E+04,
    1.006250,      3.36000E+04,
    1.018750,      4.00000E+04,
    1.031250,      6.16000E+04,
    1.043750,      8.96000E+04,
    1.056250,      1.44000E+05,
    1.068750,      2.06400E+05,
    1.081250,      3.01600E+05,
    1.093750,      4.04800E+05,
    1.106250,      5.03200E+05,
    1.118750,      7.37600E+05,
    1.131250,      9.85600E+05,
    1.143750,      1.32960E+06,
    1.156250,      1.70400E+06,
    1.168750,      2.24560E+06,
    1.181250,      2.86080E+06,
    1.193750,      3.63680E+06,
    1.206250,      4.51440E+06,
    1.218750,      5.60080E+06,
    1.231250,      6.80800E+06,
    1.243750,      8.43680E+06,
    1.256250,      9.90080E+06,
    1.268750,      1.18832E+07,
    1.281250,      1.35312E+07,
    1.293750,      1.57488E+07,
    1.306250,      1.78864E+07,
    1.318750,      2.01936E+07,
    1.331250,      2.23904E+07,
    1.343750,      2.49912E+07,
    1.356250,      2.70440E+07,
    1.368750,      2.90504E+07,
    1.381250,      3.07488E+07,
    1.393750,      3.24224E+07,
    1.406250,      3.33448E+07,
    1.418750,      3.41544E+07,
    1.431250,      3.44168E+07,
    1.443750,      3.47008E+07,
    1.456250,      3.42088E+07,
    1.468750,      3.34592E+07,
    1.481250,      3.22800E+07,
    1.493750,      3.09040E+07,
    1.506250,      2.90272E+07,
    1.518750,      2.73288E+07,
    1.531250,      2.46128E+07,
    1.543750,      2.27456E+07,
    1.556250,      2.05144E+07,
    1.568750,      1.81424E+07,
    1.581250,      1.60952E+07,
    1.593750,      1.38768E+07,
    1.606250,      1.18632E+07,
    1.618750,      1.01728E+07,
    1.631250,      8.35120E+06,
    1.643750,      7.08080E+06,
    1.656250,      5.77120E+06,
    1.668750,      4.56320E+06,
    1.681250,      3.85600E+06,
    1.693750,      2.91520E+06,
    1.706250,      2.26960E+06,
    1.718750,      1.79920E+06,
    1.731250,      1.41680E+06,
    1.743750,      9.82400E+05,
    1.756250,      7.20800E+05,
    1.768750,      5.60800E+05,
    1.781250,      4.24800E+05,
    1.793750,      2.88000E+05,
    1.806250,      2.04800E+05,
    1.818750,      1.48800E+05,
    1.831250,      9.36000E+04,
    1.843750,      7.12000E+04,
    1.856250,      5.44000E+04,
    1.868750,      3.52000E+04,
    1.881250,      2.72000E+04,
    1.893750,      8.80000E+03,
    1.906250,      1.12000E+04,
    1.918750,      6.40000E+03,
    1.931250,      3.20000E+03,
    1.943750,      1.60000E+03,
    1.956250,      0.00000E+00,
    1.968750,      1.60000E+03,
    1.981250,      8.00000E+02,
    1.993750,      8.00000E+02,
    2.006250,      0.00000E+00,
    2.018750,      0.00000E+00,
    2.031250,      0.00000E+00,
    2.043750,      0.00000E+00,
    2.056250,      0.00000E+00,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#    66
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
    0.906250,      8.00000E+02,
    0.918750,      0.00000E+00,
    0.931250,      8.00000E+02,
    0.943750,      4.00000E+03,
    0.956250,      4.00000E+03,
    0.968750,      4.00000E+03,
    0.981250,      1.12000E+04,
    0.993750,      1.68000E+04,
    1.006250,      2.80000E+04,
    1.018750,      2.96000E+04,
    1.031250,      4.32000E+04,
    1.043750,      9.36000E+04,
    1.056250,      1.22400E+05,
    1.068750,      1.64000E+05,
    1.081250,      2.49600E+05,
    1.093750,      3.37600E+05,
    1.106250,      4.52800E+05,
    1.118750,      6.40000E+05,
    1.131250,      8.86400E+05,
    1.143750,      1.12960E+06,
    1.156250,      1.53600E+06,
    1.168750,      1.98400E+06,
    1.181250,      2.50080E+06,
    1.193750,      3.29120E+06,
    1.206250,      3.99040E+06,
    1.218750,      5.01040E+06,
    1.231250,      6.22080E+06,
    1.243750,      7.65760E+06,
    1.256250,      9.12480E+06,
    1.268750,      1.07712E+07,
    1.281250,      1.26800E+07,
    1.293750,      1.48608E+07,
    1.306250,      1.67448E+07,
    1.318750,      1.90368E+07,
    1.331250,      2.12504E+07,
    1.343750,      2.33400E+07,
    1.356250,      2.55488E+07,
    1.368750,      2.81336E+07,
    1.381250,      3.02064E+07,
    1.393750,      3.14720E+07,
    1.406250,      3.25016E+07,
    1.418750,      3.38176E+07,
    1.431250,      3.42992E+07,
    1.443750,      3.45176E+07,
    1.456250,      3.44192E+07,
    1.468750,      3.37568E+07,
    1.481250,      3.30344E+07,
    1.493750,      3.12944E+07,
    1.506250,      3.01232E+07,
    1.518750,      2.84592E+07,
    1.531250,      2.57824E+07,
    1.543750,      2.38464E+07,
    1.556250,      2.15856E+07,
    1.568750,      1.93968E+07,
    1.581250,      1.72408E+07,
    1.593750,      1.50632E+07,
    1.606250,      1.30272E+07,
    1.618750,      1.10112E+07,
    1.631250,      9.43680E+06,
    1.643750,      7.79840E+06,
    1.656250,      6.39200E+06,
    1.668750,      5.25920E+06,
    1.681250,      4.24080E+06,
    1.693750,      3.30400E+06,
    1.706250,      2.68000E+06,
    1.718750,      2.04160E+06,
    1.731250,      1.64640E+06,
    1.743750,      1.21120E+06,
    1.756250,      9.15200E+05,
    1.768750,      6.70400E+05,
    1.781250,      4.71200E+05,
    1.793750,      3.47200E+05,
    1.806250,      2.44000E+05,
    1.818750,      1.84800E+05,
    1.831250,      1.30400E+05,
    1.843750,      8.24000E+04,
    1.856250,      6.32000E+04,
    1.868750,      4.00000E+04,
    1.881250,      3.44000E+04,
    1.893750,      1.52000E+04,
    1.906250,      1.36000E+04,
    1.918750,      8.80000E+03,
    1.931250,      3.20000E+03,
    1.943750,      5.60000E+03,
    1.956250,      2.40000E+03,
    1.968750,      8.00000E+02,
    1.981250,      8.00000E+02,
    1.993750,      0.00000E+00,
    2.006250,      0.00000E+00,
    2.018750,      0.00000E+00,
    2.031250,      0.00000E+00,
    2.043750,      0.00000E+00,
    2.056250,      0.00000E+00,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#    67
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
